0,230,317,71,35,138,187,636,319,349,129,18,227,119,1179,146,175,60,30,19,47,582,149,12,87,22,19,0,16,12,0,35,13,15,10,4,1,0,10,53,1.26,1.24,0.06,0.0022125,0.0019628000000000002,0.1111,0.0,0.3333,0.0,0.1111,0.1111,0.3333,0.0,0.0,0.0,0.2222,0.2222,0.2222,0.0,0.1111,0.1111,0.1111,0.0,0.0,0.0,1488.4,1479.7,19.77,2.3927,1.7405,0.0,0.0,0.0,0.1111,0.6667,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.2222,0.1111,0.0,0.0,0.0,0.0,218.94,0.0003,1.3914,0.0157,-5.247000000000001
0,924,1097,303,90,23,478,2092,119,80,43,5,3,21,397,0,0,0,0,0,0,0,199,25,149,8,8,0,53,41,12,23,3,0,0,0,0,0,14,61,0.8,0.8,0.01,0.000525,0.00030589,0.1111,0.0,0.0,0.0,0.1111,0.1111,0.3333,0.0,0.1111,0.2222,0.3333,0.0,0.0,0.0,0.2222,0.2222,0.2222,0.0,0.0,0.0,563.05,628.21,85.78,8.62,6.6411,0.1111,0.0,0.0,0.0,0.1111,0.2222,0.1111,0.2222,0.1111,0.1111,0.4444,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.1111,0.3333,336.3,-0.0084,0.8454,0.3376,7.2445
0,306,401,108,34,15,171,763,101,105,41,5,67,37,359,442,516,160,82,71,146,1806,137,22,124,7,6,0,306,15,3,25,3,442,34,11,0,0,10,73,1.399,1.39,0.07,0.003825,0.0030876,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1168.3,1147.0,60.14,3.4303,2.227,0.0,0.0,0.0,0.1111,0.4444,0.3333,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.5556,0.1111,0.0,0.0,0.0,0.0,252.78,0.0004,2.5773,0.0716,-1.0345
0,233,303,74,30,76,169,609,150,163,59,7,215,63,507,213,192,69,36,47,82,634,66,14,92,10,6,0,15,13,0,30,10,17,10,5,0,0,10,43,1.1,1.11,0.02,0.002625,0.0022121,0.0,0.0,0.0,0.1111,0.1111,0.1111,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.0,0.1111,0.1111,0.1111,0.3333,0.1111,350.9,359.42,39.35,1.6858,1.2662,0.0,0.0,0.0,0.0,0.1111,0.5556,0.2222,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.3333,0.0,0.1111,0.3333,0.0,248.4,0.0,2.5405,0.0369,1.6505
0,29,28,6,2,6,31,39,146,135,57,7,151,43,518,264,260,96,51,91,113,1078,64,14,98,7,5,0,1,1,0,21,8,28,17,8,3,2,7,39,0.8079999999999999,0.79,0.11,0.0031625,0.0016902999999999998,0.0,0.0,0.0,0.0,0.4444,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.2222,0.1111,0.1111,0.0,0.0,-9.755,-5.52,4.64,6.4209,8.1378,0.1111,0.0,0.2222,0.0,0.0,0.0,0.3333,0.1111,0.1111,0.1111,0.2222,0.0,0.1111,0.0,0.0,0.1111,0.0,0.1111,0.2222,0.2222,222.78,0.0002,2.589,0.0872,3.6460000000000004
0,630,726,192,67,32,373,1481,241,169,79,10,54,74,668,0,0,0,0,0,0,0,139,16,98,13,12,0,37,27,10,24,7,0,0,0,0,0,9,50,0.867,0.85,0.04,0.001625,0.0010402999999999999,0.0,0.0,0.0,0.0,0.1111,0.3333,0.2222,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,0.3333,2.778,3.26,1.22,0.29493,0.17789000000000002,0.0,0.0,0.0,0.0,0.0,0.4444,0.3333,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.1111,0.5556,0.1111,0.0,350.03,-0.0003,1.8553,0.0258,18.034000000000002
0,96,114,29,13,32,66,294,0,0,0,0,0,0,0,600,716,208,99,8,141,2290,185,26,137,0,0,0,96,5,1,25,1,600,35,24,0,0,10,66,1.5,1.51,0.05,0.0030625,0.0018988,0.0,0.0,0.1111,0.0,0.2222,0.2222,0.3333,0.0,0.1111,0.0,0.2222,0.0,0.1111,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,1328.1,1293.9,112.48,4.0732,2.6954,0.0,0.0,0.1111,0.1111,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.2222,0.1111,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,251.2,-0.0003,1.0889,0.0269,-20.473
0,158,198,54,18,6,91,413,101,117,40,5,32,39,388,0,0,0,0,0,0,0,66,6,46,8,7,0,11,7,3,8,2,0,0,0,0,0,3,18,1.26,1.23,0.05,0.002525,0.0025684,0.2222,0.0,0.2222,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.3333,0.1111,0.2222,0.0,0.0,0.1111,0.2222,0.0,0.0,0.0,1479.7,1464.1,33.3,2.7594,1.7092,0.0,0.0,0.0,0.1111,0.4444,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.5556,0.1111,0.0,0.0,0.0,0.0,219.11,-0.0007,0.033,0.0026,-5.0457
0,236,307,77,31,54,163,662,133,154,56,6,307,53,442,57,44,19,11,51,33,186,78,13,89,9,3,0,16,15,0,23,10,5,3,0,0,0,7,30,1.1,1.1,0.02,0.0021375,0.0015267999999999998,0.0,0.0,0.0,0.0,0.3333,0.1111,0.0,0.1111,0.1111,0.3333,0.0,0.1111,0.0,0.0,0.0,0.2222,0.3333,0.1111,0.1111,0.1111,319.69,329.07,14.8,2.0612,1.2417,0.0,0.0,0.0,0.0,0.1111,0.2222,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.1111,0.6667,0.0,248.07,-0.0002,2.3229,0.0406,1.44
0,558,629,164,57,31,344,1199,130,87,43,5,9,34,370,93,61,26,18,71,60,224,118,15,89,7,7,0,30,22,7,25,4,6,4,0,0,0,8,43,0.8,0.81,0.02,0.0012125,0.0012900000000000001,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.7778,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.7778,5.477,5.52,1.49,0.14893,0.09689299999999999,0.0,0.0,0.0,0.3333,0.0,0.4444,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.1111,0.2222,0.2222,0.1111,0.0,0.0,347.89,-0.0001,2.69,0.0552,14.588
0,729,903,252,85,51,394,2012,56,81,29,3,84,20,224,431,535,168,87,92,147,2030,197,28,161,5,3,0,729,42,8,33,4,431,35,15,0,0,13,108,1.4,1.4,0.03,0.0030625,0.0020948,0.0,0.0,0.0,0.0,0.3333,0.3333,0.1111,0.0,0.1111,0.1111,0.0,0.0,0.0,0.0,0.0,0.7778,0.1111,0.0,0.1111,0.0,1148.7,1142.4,60.79,3.5198,3.0498,0.0,0.0,0.0,0.1111,0.3333,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.4444,0.1111,0.1111,0.0,0.0,0.0,252.09,-0.0005,2.5876,0.0737,-1.6218
0,191,254,64,26,51,130,548,123,143,52,6,280,49,409,32,21,9,6,48,21,82,61,10,70,8,2,0,14,12,0,18,10,2,1,0,0,0,6,24,1.452,1.45,0.04,0.0017375,0.0021534,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,1634.6,1628.7,7.24,9.2378,13.297,0.0,0.1111,0.0,0.3333,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,0.4444,0.2222,0.1111,0.2222,0.0,0.0,0.0,0.0,0.0,253.19,0.0001,1.5373,0.0409,1.693
0,90,130,32,12,7,60,286,192,211,74,9,140,82,661,376,364,123,61,13,119,1135,72,17,115,13,10,0,7,6,1,37,15,30,25,5,0,0,12,50,0.389,0.35,0.05,0.004475,0.0027286,0.0,0.0,0.2222,0.1111,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.4444,0.2222,0.0,0.2222,0.1111,0.0,0.0,0.0,0.0,-43.013999999999996,-30.27,15.78,4.0096,2.0792,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.3333,0.1111,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.2222,0.2222,0.4444,202.5,-0.0006,0.6684,0.0569,-2.059
0,223,296,68,33,74,181,613,300,559,188,17,437,113,1160,342,276,106,58,77,151,1043,110,13,96,24,14,0,15,10,3,38,14,28,22,3,0,0,12,66,1.16,1.18,0.06,0.003375,0.0029553,0.2222,0.0,0.0,0.0,0.0,0.0,0.5556,0.0,0.0,0.2222,0.2222,0.0,0.1111,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,1443.8,1417.4,55.64,3.6125,2.6781,0.0,0.0,0.0,0.0,0.4444,0.2222,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.1111,0.0,0.1111,0.2222,0.0,219.25,0.0003,1.7949,0.0175,-4.6703
0,1081,1370,392,112,69,532,2700,258,173,87,11,13,64,749,0,0,0,0,0,0,0,175,21,119,14,14,0,70,54,14,25,4,0,0,0,0,0,13,84,0.8,0.8,0.0,0.0009625,0.00057306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.164,6.99,1.32,0.086263,0.051373,0.1111,0.0,0.0,0.2222,0.1111,0.4444,0.1111,0.0,0.0,0.0,0.1111,0.0,0.1111,0.2222,0.2222,0.1111,0.2222,0.0,0.0,0.0,346.97,-0.0,2.6881,0.0562,13.525
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,128,48,27,100,53,414,123,8,58,0,0,0,0,0,0,7,0,10,8,0,0,0,2,10,0.2,0.2,0.0,0.0019,0.0012397999999999999,0.0,0.0,0.0,0.0,0.0,0.1111,0.2222,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.0,0.1111,0.5556,0.0,0.1111,0.2222,-13.517999999999999,50.3,145.47,4.079,2.3205,0.0,0.0,0.0,0.0,0.0,0.5556,0.1111,0.2222,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.4444,0.2222,0.0,0.1111,0.2222,280.11,0.0004,2.1738,0.0191,-0.8822
0,464,564,145,59,29,306,1296,286,324,124,14,243,92,1003,557,569,194,103,128,220,2154,138,17,121,20,15,0,33,25,7,43,10,56,43,10,0,0,12,109,0.982,0.93,0.09,0.0038875,0.0020336,0.0,0.0,0.1111,0.0,0.3333,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.2222,0.4444,0.2222,0.0,0.0,0.0,0.0,2.897,-4.09,8.22,1.9972,1.2385,0.0,0.0,0.3333,0.0,0.0,0.4444,0.1111,0.0,0.1111,0.0,0.1111,0.0,0.2222,0.0,0.1111,0.3333,0.0,0.0,0.2222,0.0,224.78,0.0001,2.8972,0.086,5.9683
0,415,510,125,57,86,287,1173,315,352,126,16,182,135,1254,401,459,152,78,44,140,1742,123,19,142,25,20,1,30,19,9,51,14,45,30,15,0,0,18,100,0.6,0.58,0.03,0.0016125,0.00078274,0.0,0.0,0.0,0.0,0.2222,0.2222,0.2222,0.0,0.2222,0.1111,0.6667,0.0,0.0,0.0,0.1111,0.2222,0.0,0.0,0.0,0.0,39.754,70.73,74.85,4.8216,3.4791,0.0,0.0,0.0,0.0,0.3333,0.3333,0.2222,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.3333,0.1111,0.2222,0.1111,0.2222,0.0,197.86,-0.0003,0.973,0.0253,8.3177
0,0,0,0,0,0,0,0,18,16,6,1,4,7,55,18,12,5,4,23,11,55,12,1,11,1,1,0,0,0,0,6,4,1,1,0,0,0,0,2,1.5,1.48,0.02,0.0027875,0.0028281,0.0,0.0,0.0,0.0,0.0,0.0,0.7778,0.1111,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,1614.3,1606.8,15.89,11.950999999999999,21.961,0.0,0.0,0.0,0.0,0.6667,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.4444,0.1111,0.0,0.0,0.0,0.0,252.98,-0.0001,2.2894,0.0248,1.9742
0,244,321,71,33,141,210,561,212,240,87,11,228,86,824,700,682,240,123,60,255,2229,53,17,112,16,12,0,14,9,1,49,9,60,45,14,0,0,16,91,1.5,1.47,0.04,0.00205,0.0012317,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.3333,0.2222,0.0,0.0,0.0,0.0,1232.4,1198.3,249.27,10.208,8.9853,0.0,0.1111,0.2222,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.2222,0.1111,0.0,0.2222,0.1111,0.3333,0.0,0.0,0.0,271.83,-0.0002,1.3968,0.0597,20.642
0,187,252,62,26,57,131,536,119,146,52,6,278,50,409,37,24,11,7,55,24,94,61,11,72,8,2,0,13,11,1,19,10,3,1,0,0,0,6,24,1.1,1.11,0.04,0.0047,0.0030835999999999997,0.0,0.0,0.1111,0.0,0.3333,0.3333,0.0,0.0,0.1111,0.1111,0.0,0.2222,0.0,0.0,0.1111,0.3333,0.2222,0.0,0.1111,0.0,312.3,325.54,17.65,1.7896,0.76471,0.0,0.0,0.0,0.0,0.1111,0.1111,0.4444,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.1111,0.0,0.6667,0.0,247.4,-0.0002,2.5706,0.0416,1.1903
0,1088,1304,336,131,206,700,2683,183,145,70,9,108,40,675,0,0,0,0,0,0,0,200,22,144,13,11,0,67,45,18,34,6,0,0,0,0,0,17,81,0.981,0.98,0.11,0.0014375,0.0010635999999999998,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.7778,0.0,0.0,0.0,0.0,1207.3,1195.2,56.31,3.3269,2.9871,0.0,0.1111,0.0,0.1111,0.2222,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.5556,0.0,0.1111,0.0,0.0,286.67,0.0,3.2895,0.0846,5.6067
0,191,254,64,26,51,130,548,123,143,52,6,280,49,409,32,21,9,6,48,21,82,61,10,70,8,2,0,14,12,0,18,10,2,1,0,0,0,6,24,1.4,1.42,0.02,0.0025875,0.0019089999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1111,0.5556,1638.3,1627.8,8.14,3.3624,4.118,0.0,0.1111,0.0,0.3333,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,0.4444,0.3333,0.1111,0.1111,0.0,0.0,0.0,0.0,0.0,253.37,0.0001,1.4396,0.0447,1.8702
0,1086,1301,336,131,201,697,2680,188,149,72,9,111,41,692,0,0,0,0,0,0,0,200,22,144,14,11,0,67,44,18,34,6,0,0,0,0,0,17,81,1.113,1.09,0.11,0.0016375,0.0011843,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.4444,0.0,0.0,0.0,0.0,1134.1,1130.8,73.31,3.7910000000000004,3.8593,0.0,0.0,0.0,0.0,0.3333,0.5556,0.1111,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,289.21,0.0002,3.2428,0.0988,8.2852
1,41,58,13,6,8,32,105,59,90,31,3,110,28,214,88,79,33,21,121,48,316,81,8,61,4,2,0,3,2,0,8,1,8,5,0,0,0,3,15,0.40299999999999997,0.41,0.17,0.00285,0.0022070999999999996,0.0,0.0,0.0,0.0,0.3333,0.4444,0.2222,0.0,0.0,0.0,0.1111,0.0,0.0,0.2222,0.1111,0.3333,0.1111,0.1111,0.0,0.0,1208.1,1202.2,250.61,4.5443,3.8052,0.0,0.0,0.0,0.1111,0.0,0.7778,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.3333,0.4444,0.0,0.0,0.0,235.38,0.0001,6.8822,0.0265,0.9607
0,293,357,93,33,27,175,667,212,269,100,11,225,69,793,398,353,126,68,72,163,1291,137,12,94,16,11,0,17,12,3,29,3,33,27,5,0,0,9,66,0.617,0.66,0.12,0.0027125,0.0012311,0.0,0.0,0.0,0.0,0.1111,0.5556,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.2222,0.3333,0.2222,0.0,0.0,-13.35,-6.36,3.42,7.0776,7.8973,0.0,0.0,0.0,0.0,0.1111,0.1111,0.4444,0.1111,0.1111,0.1111,0.2222,0.0,0.0,0.0,0.0,0.2222,0.0,0.1111,0.2222,0.2222,223.01,0.0001,2.5343,0.0996,3.6839999999999997
0,191,254,64,26,51,130,548,123,143,52,6,280,49,409,32,21,9,6,48,21,82,61,10,70,8,2,0,14,12,0,18,10,2,1,0,0,0,6,24,1.452,1.45,0.04,0.0017375,0.0021534,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,1634.6,1628.7,7.24,9.2378,13.297,0.0,0.1111,0.0,0.3333,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,0.4444,0.2222,0.1111,0.2222,0.0,0.0,0.0,0.0,0.0,253.4,0.0001,1.4202,0.0428,1.9663
0,891,1046,278,93,44,511,2090,210,146,70,9,53,64,582,0,0,0,0,0,0,0,189,22,137,11,10,0,52,43,9,28,7,0,0,0,0,0,14,64,0.732,0.73,0.06,0.0013375,0.00097532,0.0,0.0,0.0,0.0,0.1111,0.3333,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.5556,0.2222,0.0,0.0,0.0,11.857999999999999,-0.2,20.0,5.8132,4.6099,0.0,0.0,0.0,0.2222,0.2222,0.5556,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.1111,0.2222,0.2222,0.2222,0.1111,0.0,0.0,331.72,-0.0,3.5839,0.0828,6.1275
0,313,394,94,38,127,232,657,203,215,83,11,216,70,817,752,837,274,134,39,230,2720,121,19,118,16,12,0,17,12,1,40,4,72,48,22,0,0,16,105,0.3,0.29,0.02,0.0017375,0.001194,0.1111,0.0,0.0,0.0,0.0,0.0,0.5556,0.1111,0.0,0.2222,0.3333,0.0,0.0,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,622.6,647.05,152.19,6.1307,7.5838,0.0,0.0,0.0,0.0,0.0,0.4444,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,261.65,0.0001,2.3843,0.0677,-4.442
0,1087,1303,335,131,216,702,2679,176,140,67,8,105,39,650,0,0,0,0,0,0,0,199,22,143,13,11,0,67,45,17,34,6,0,0,0,0,0,17,80,0.8809999999999999,0.87,0.11,0.00165,0.0014253,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.7778,0.0,0.0,0.0,0.0,1250.3,1224.9,37.35,2.5332,2.251,0.1111,0.1111,0.0,0.2222,0.2222,0.2222,0.1111,0.0,0.0,0.0,0.1111,0.0,0.4444,0.1111,0.0,0.2222,0.0,0.1111,0.0,0.0,285.6,-0.0003,3.458,0.0952,4.6305
0,867,1032,285,85,20,445,1974,139,94,50,6,4,25,465,0,0,0,0,0,0,0,199,25,148,9,9,0,50,39,11,22,4,0,0,0,0,0,14,59,0.8,0.81,0.02,0.0012125,0.0012900000000000001,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.7778,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.7778,5.477,5.52,1.49,0.14893,0.09689299999999999,0.0,0.0,0.0,0.3333,0.0,0.4444,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.1111,0.2222,0.2222,0.1111,0.0,0.0,348.43,-0.0001,2.559,0.0512,15.142999999999999
0,737,910,260,81,54,372,1921,94,130,47,5,149,32,367,484,624,195,100,112,163,2281,201,29,165,7,4,0,737,37,11,32,2,484,39,16,0,0,14,115,1.399,1.36,0.05,0.00525,0.003923599999999999,0.0,0.0,0.0,0.0,0.4444,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.1111,0.7778,0.1111,0.0,0.0,0.0,1225.8,1207.4,58.57,3.9167,4.6454,0.0,0.0,0.0,0.2222,0.3333,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.3333,0.4444,0.0,0.0,0.0,0.0,0.0,250.93,-0.002,2.6123,0.1159,-2.891
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.11,0.01,0.0012875,0.0013912,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1391.3,1398.2,31.42,8.0091,5.2355,0.2222,0.0,0.1111,0.1111,0.2222,0.0,0.3333,0.0,0.0,0.0,0.4444,0.0,0.2222,0.0,0.1111,0.2222,0.0,0.0,0.0,0.0,275.0,-0.0007,0.3482,0.0154,-11.445
0,68,89,24,8,13,38,182,34,29,12,1,8,14,104,159,166,53,26,7,47,506,78,6,43,2,2,0,4,4,0,8,1,13,12,1,0,0,3,20,0.508,0.54,0.09,0.0035125,0.0018387999999999998,0.0,0.0,0.0,0.0,0.0,0.4444,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.4444,0.3333,0.0,0.0,-5.876,-5.21,3.72,7.2,7.257999999999999,0.0,0.0,0.0,0.1111,0.2222,0.1111,0.3333,0.1111,0.0,0.1111,0.4444,0.0,0.0,0.0,0.1111,0.1111,0.0,0.0,0.1111,0.2222,221.88,0.0,4.9609,0.1068,2.1455
0,1086,1302,337,132,189,693,2722,221,156,80,10,110,45,726,0,0,0,0,0,0,0,193,23,145,14,12,0,68,46,18,34,6,0,0,0,0,0,16,83,0.8809999999999999,0.87,0.11,0.00165,0.0014253,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.7778,0.0,0.0,0.0,0.0,1250.3,1224.9,37.35,2.5332,2.251,0.1111,0.1111,0.0,0.2222,0.2222,0.2222,0.1111,0.0,0.0,0.0,0.1111,0.0,0.4444,0.1111,0.0,0.2222,0.0,0.1111,0.0,0.0,286.79,0.0001,3.4335,0.0939,5.811
1,467,580,156,55,59,264,1265,345,318,135,18,233,95,1175,206,197,75,43,167,85,726,114,18,108,20,17,0,32,25,5,53,16,18,13,1,3,1,13,73,0.8420000000000001,0.9,0.08,0.0042,0.002211,0.0,0.0,0.0,0.0,0.1111,0.2222,0.2222,0.2222,0.1111,0.1111,0.0,0.0,0.0,0.1111,0.2222,0.0,0.1111,0.0,0.1111,0.4444,634.22,737.0,212.85,6.1572,5.8212,0.0,0.0,0.0,0.0,0.3333,0.2222,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.4444,0.2222,0.0,0.0,0.0,249.89,-0.0003,10.052999999999999,0.0161,-2.351
0,867,1032,285,85,20,445,1974,139,94,50,6,4,25,465,0,0,0,0,0,0,0,199,25,148,9,9,0,50,39,11,22,4,0,0,0,0,0,14,59,0.8,0.82,0.03,0.000875,0.00070458,0.0,0.0,0.0,0.0,0.0,0.2222,0.1111,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,4.4030000000000005,4.91,1.64,0.11784000000000001,0.095367,0.0,0.0,0.0,0.0,0.0,0.5556,0.3333,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.2222,0.3333,0.2222,0.1111,0.0,348.41,-0.0001,2.5179,0.0513,15.241
0,184,234,55,26,44,143,497,121,163,53,6,136,62,461,654,536,197,105,59,260,1783,51,14,95,9,6,0,12,10,1,43,11,48,43,4,0,0,13,70,1.55,1.53,0.04,0.0014875,0.0010616,0.0,0.1111,0.1111,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,0.1111,0.3333,0.0,0.0,0.0,0.0,0.0,1062.4,1061.4,202.23,4.2359,2.694,0.0,0.0,0.0,0.0,0.1111,0.5556,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.1111,0.1111,0.3333,0.2222,0.0,0.0,272.84,-0.0004,2.0909999999999997,0.0475,20.593000000000004
0,533,614,162,58,27,317,1290,264,162,81,10,108,77,641,0,0,0,0,0,0,0,137,16,90,13,10,0,32,22,10,20,6,0,0,0,0,0,8,45,0.8809999999999999,0.86,0.04,0.0022875,0.0008855,0.1111,0.0,0.1111,0.0,0.3333,0.3333,0.0,0.0,0.0,0.1111,0.1111,0.0,0.2222,0.1111,0.4444,0.0,0.0,0.0,0.0,0.1111,3.21,1.31,2.47,0.43756999999999996,0.16471,0.1111,0.0,0.0,0.2222,0.1111,0.2222,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.2222,0.1111,0.0,0.1111,0.0,0.2222,0.0,347.01,-0.0,2.5626,0.0553,16.683
0,1412,1724,477,156,103,769,3563,248,163,82,11,19,62,682,0,0,0,0,0,0,0,194,25,143,13,13,0,91,65,23,30,4,0,0,0,0,0,15,104,0.948,0.95,0.07,0.001175,0.0007285,0.0,0.0,0.0,0.0,0.0,0.6667,0.2222,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.4444,0.1111,0.0,0.0,0.0,1169.9,1186.8,41.28,2.7824,2.3894,0.1111,0.0,0.0,0.0,0.2222,0.3333,0.3333,0.0,0.0,0.0,0.2222,0.0,0.1111,0.0,0.1111,0.3333,0.1111,0.1111,0.0,0.0,289.2,-0.0001,2.767,0.0898,8.0977
0,1085,1302,337,131,188,692,2722,222,156,80,10,111,45,730,0,0,0,0,0,0,0,193,23,145,14,12,0,68,45,18,34,6,0,0,0,0,0,16,83,0.8809999999999999,0.87,0.11,0.00165,0.0014253,0.0,0.0,0.0,0.0,0.2222,0.6667,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.7778,0.0,0.0,0.0,0.0,1250.3,1224.9,37.35,2.5332,2.251,0.1111,0.1111,0.0,0.2222,0.2222,0.2222,0.1111,0.0,0.0,0.0,0.1111,0.0,0.4444,0.1111,0.0,0.2222,0.0,0.1111,0.0,0.0,286.6,0.0,3.3680000000000003,0.0886,5.5723
0,238,352,85,34,29,160,759,166,181,65,8,147,64,569,209,226,77,39,10,72,808,106,16,112,11,8,0,18,15,2,28,9,21,16,5,0,0,10,50,0.721,0.75,0.05,0.0041375,0.005746,0.0,0.0,0.0,0.0,0.0,0.1111,0.6667,0.1111,0.0,0.1111,0.2222,0.0,0.0,0.0,0.0,0.3333,0.4444,0.0,0.0,0.0,959.57,926.03,362.65,6.54,4.3763,0.0,0.0,0.0,0.0,0.2222,0.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.5556,0.0,0.0,0.0,0.0,197.24,-0.0004,1.3942,0.0402,-10.418
